[2024-09-19 13:21:32.918] [trace] Render time: 0 ms
[2024-09-19 13:21:32.977] [trace] Render time: 0 ms
[2024-09-19 13:21:33.037] [trace] Render time: 0 ms
[2024-09-19 13:21:33.096] [trace] Render time: 0 ms
[2024-09-19 13:21:33.156] [trace] Render time: 0 ms
[2024-09-19 13:21:33.216] [trace] Render time: 0 ms
[2024-09-19 13:21:33.275] [trace] Render time: 0 ms
[2024-09-19 13:21:33.334] [trace] Render time: 0 ms
[2024-09-19 13:21:33.393] [trace] Render time: 0 ms
[2024-09-19 13:21:33.453] [trace] Render time: 0 ms
[2024-09-19 13:21:33.513] [trace] Render time: 0 ms
[2024-09-19 13:21:33.573] [trace] Render time: 0 ms
[2024-09-19 13:21:33.635] [trace] Render time: 0 ms
[2024-09-19 13:21:33.694] [trace] Render time: 0 ms
[2024-09-19 13:21:33.753] [trace] Render time: 0 ms
[2024-09-19 13:21:33.814] [trace] Render time: 0 ms
[2024-09-19 13:21:33.873] [trace] Render time: 0 ms
[2024-09-19 13:21:33.933] [trace] Render time: 0 ms
[2024-09-19 13:21:33.992] [trace] Render time: 0 ms
[2024-09-19 13:21:34.052] [trace] Render time: 0 ms
[2024-09-19 13:21:34.112] [trace] Render time: 0 ms
[2024-09-19 13:21:34.172] [trace] Render time: 0 ms
[2024-09-19 13:21:34.232] [trace] Render time: 0 ms
[2024-09-19 13:21:34.291] [trace] Render time: 0 ms
[2024-09-19 13:21:34.351] [trace] Render time: 0 ms
[2024-09-19 13:21:34.410] [trace] Render time: 0 ms
[2024-09-19 13:21:34.470] [trace] Render time: 0 ms
[2024-09-19 13:21:34.530] [trace] Render time: 0 ms
[2024-09-19 13:21:34.589] [trace] Render time: 0 ms
[2024-09-19 13:21:34.649] [trace] Render time: 0 ms
[2024-09-19 13:21:34.708] [trace] Render time: 0 ms
[2024-09-19 13:21:34.768] [trace] Render time: 0 ms
[2024-09-19 13:21:34.827] [trace] Render time: 0 ms
[2024-09-19 13:21:34.887] [trace] Render time: 0 ms
[2024-09-19 13:21:34.946] [trace] Render time: 0 ms
[2024-09-19 13:21:35.005] [trace] Render time: 0 ms
[2024-09-19 13:21:35.062] [trace] Render time: 0 ms
[2024-09-19 13:21:35.122] [trace] Render time: 0 ms
[2024-09-19 13:21:35.181] [trace] Render time: 0 ms
[2024-09-19 13:21:35.241] [trace] Render time: 0 ms
[2024-09-19 13:21:35.301] [trace] Render time: 0 ms
[2024-09-19 13:21:35.360] [trace] Render time: 0 ms
[2024-09-19 13:21:35.420] [trace] Render time: 0 ms
[2024-09-19 13:21:35.479] [trace] Render time: 0 ms
[2024-09-19 13:21:35.539] [trace] Render time: 0 ms
[2024-09-19 13:21:35.599] [trace] Render time: 0 ms
[2024-09-19 13:21:35.659] [trace] Render time: 0 ms
[2024-09-19 13:21:35.720] [trace] Render time: 0 ms
[2024-09-19 13:21:35.779] [trace] Render time: 0 ms
[2024-09-19 13:21:35.839] [trace] Render time: 0 ms
[2024-09-19 13:21:35.899] [trace] Render time: 0 ms
[2024-09-19 13:21:35.958] [trace] Render time: 0 ms
[2024-09-19 13:21:36.017] [trace] Render time: 0 ms
[2024-09-19 13:21:36.077] [trace] Render time: 0 ms
[2024-09-19 13:21:36.137] [trace] Render time: 0 ms
[2024-09-19 13:21:36.196] [trace] Render time: 0 ms
[2024-09-19 13:21:36.272] [trace] Render time: 0 ms
[2024-09-19 13:21:36.328] [trace] Render time: 0 ms
[2024-09-19 13:21:36.385] [trace] Render time: 0 ms
[2024-09-19 13:21:36.443] [trace] Render time: 0 ms
[2024-09-19 13:21:36.499] [trace] Render time: 0 ms
[2024-09-19 13:21:36.556] [trace] Render time: 0 ms
[2024-09-19 13:21:36.614] [trace] Render time: 0 ms
[2024-09-19 13:21:36.673] [trace] Render time: 0 ms
[2024-09-19 13:21:36.732] [trace] Render time: 0 ms
[2024-09-19 13:21:36.792] [trace] Render time: 0 ms
[2024-09-19 13:21:36.851] [trace] Render time: 0 ms
[2024-09-19 13:21:36.911] [trace] Render time: 0 ms
[2024-09-19 13:21:36.970] [trace] Render time: 0 ms
[2024-09-19 13:21:37.030] [trace] Render time: 0 ms
[2024-09-19 13:21:37.090] [trace] Render time: 0 ms
[2024-09-19 13:21:37.150] [trace] Render time: 0 ms
[2024-09-19 13:21:37.210] [trace] Render time: 0 ms
[2024-09-19 13:21:37.265] [trace] Render time: 0 ms
[2024-09-19 13:21:37.320] [trace] Render time: 0 ms
[2024-09-19 13:21:37.375] [trace] Render time: 0 ms
[2024-09-19 13:21:37.431] [trace] Render time: 0 ms
[2024-09-19 13:21:37.486] [trace] Render time: 0 ms
[2024-09-19 13:21:37.543] [trace] Render time: 0 ms
[2024-09-19 13:21:37.600] [trace] Render time: 0 ms
[2024-09-19 13:21:37.656] [trace] Render time: 0 ms
[2024-09-19 13:21:37.712] [trace] Render time: 0 ms
[2024-09-19 13:21:37.766] [trace] Render time: 0 ms
[2024-09-19 13:21:37.820] [trace] Render time: 0 ms
[2024-09-19 13:21:37.875] [trace] Render time: 0 ms
[2024-09-19 13:21:37.930] [trace] Render time: 0 ms
[2024-09-19 13:21:37.985] [trace] Render time: 0 ms
[2024-09-19 13:21:38.040] [trace] Render time: 0 ms
[2024-09-19 13:21:38.095] [trace] Render time: 0 ms
[2024-09-19 13:21:38.149] [trace] Render time: 0 ms
[2024-09-19 13:21:38.204] [trace] Render time: 0 ms
[2024-09-19 13:21:38.259] [trace] Render time: 0 ms
[2024-09-19 13:21:38.315] [trace] Render time: 0 ms
[2024-09-19 13:21:38.369] [trace] Render time: 0 ms
[2024-09-19 13:21:38.424] [trace] Render time: 0 ms
[2024-09-19 13:21:38.479] [trace] Render time: 0 ms
[2024-09-19 13:21:38.534] [trace] Render time: 0 ms
[2024-09-19 13:21:38.589] [trace] Render time: 0 ms
[2024-09-19 13:21:38.646] [trace] Render time: 0 ms
[2024-09-19 13:21:38.704] [trace] Render time: 0 ms
[2024-09-19 13:21:38.762] [trace] Render time: 0 ms
[2024-09-19 13:21:38.820] [trace] Render time: 0 ms
[2024-09-19 13:21:38.879] [trace] Render time: 0 ms
[2024-09-19 13:21:38.938] [trace] Render time: 0 ms
[2024-09-19 13:21:38.997] [trace] Render time: 0 ms
[2024-09-19 13:21:39.057] [trace] Render time: 0 ms
[2024-09-19 13:21:39.116] [trace] Render time: 0 ms
[2024-09-19 13:21:39.176] [trace] Render time: 0 ms
[2024-09-19 13:21:39.234] [trace] Render time: 0 ms
[2024-09-19 13:21:39.291] [trace] Render time: 0 ms
[2024-09-19 13:21:39.349] [trace] Render time: 0 ms
[2024-09-19 13:21:39.406] [trace] Render time: 0 ms
[2024-09-19 13:21:39.464] [trace] Render time: 0 ms
[2024-09-19 13:21:39.520] [trace] Render time: 0 ms
[2024-09-19 13:21:39.576] [trace] Render time: 0 ms
[2024-09-19 13:21:39.634] [trace] Render time: 0 ms
[2024-09-19 13:21:39.691] [trace] Render time: 0 ms
[2024-09-19 13:21:39.748] [trace] Render time: 0 ms
[2024-09-19 13:21:39.804] [trace] Render time: 0 ms
[2024-09-19 13:21:39.861] [trace] Render time: 0 ms
[2024-09-19 13:21:39.919] [trace] Render time: 0 ms
[2024-09-19 13:21:39.977] [trace] Render time: 0 ms
[2024-09-19 13:21:40.034] [trace] Render time: 0 ms
[2024-09-19 13:21:40.090] [trace] Render time: 0 ms
[2024-09-19 13:21:40.147] [trace] Render time: 0 ms
[2024-09-19 13:21:40.204] [trace] Render time: 0 ms
[2024-09-19 13:21:40.261] [trace] Render time: 0 ms
[2024-09-19 13:21:40.316] [trace] Render time: 0 ms
[2024-09-19 13:21:40.388] [trace] Render time: 0 ms
[2024-09-19 13:21:40.443] [trace] Render time: 0 ms
[2024-09-19 13:21:40.499] [trace] Render time: 0 ms
[2024-09-19 13:21:40.556] [trace] Render time: 0 ms
[2024-09-19 13:21:40.614] [trace] Render time: 0 ms
[2024-09-19 13:21:40.673] [trace] Render time: 0 ms
[2024-09-19 13:21:40.731] [trace] Render time: 0 ms
[2024-09-19 13:21:40.789] [trace] Render time: 0 ms
[2024-09-19 13:21:40.848] [trace] Render time: 0 ms
[2024-09-19 13:21:40.907] [trace] Render time: 0 ms
[2024-09-19 13:21:40.967] [trace] Render time: 0 ms
[2024-09-19 13:21:41.027] [trace] Render time: 0 ms
[2024-09-19 13:21:41.087] [trace] Render time: 0 ms
[2024-09-19 13:21:41.145] [trace] Render time: 0 ms
[2024-09-19 13:21:41.200] [trace] Render time: 0 ms
[2024-09-19 13:21:41.255] [trace] Render time: 0 ms
[2024-09-19 13:21:41.310] [trace] Render time: 0 ms
[2024-09-19 13:21:41.364] [trace] Render time: 0 ms
[2024-09-19 13:21:41.420] [trace] Render time: 0 ms
[2024-09-19 13:21:41.475] [trace] Render time: 0 ms
[2024-09-19 13:21:41.531] [trace] Render time: 0 ms
[2024-09-19 13:21:41.586] [trace] Render time: 0 ms
[2024-09-19 13:21:41.642] [trace] Render time: 0 ms
[2024-09-19 13:21:41.700] [trace] Render time: 0 ms
[2024-09-19 13:21:41.758] [trace] Render time: 0 ms
[2024-09-19 13:21:41.817] [trace] Render time: 0 ms
[2024-09-19 13:21:41.876] [trace] Render time: 0 ms
[2024-09-19 13:21:41.935] [trace] Render time: 0 ms
[2024-09-19 13:21:41.993] [trace] Render time: 0 ms
[2024-09-19 13:21:42.052] [trace] Render time: 0 ms
[2024-09-19 13:21:42.111] [trace] Render time: 0 ms
[2024-09-19 13:21:42.171] [trace] Render time: 0 ms
[2024-09-19 13:21:42.229] [trace] Render time: 0 ms
[2024-09-19 13:21:42.288] [trace] Render time: 0 ms
[2024-09-19 13:21:42.347] [trace] Render time: 0 ms
[2024-09-19 13:21:42.403] [trace] Render time: 0 ms
[2024-09-19 13:21:42.458] [trace] Render time: 0 ms
[2024-09-19 13:21:42.513] [trace] Render time: 0 ms
[2024-09-19 13:21:42.568] [trace] Render time: 0 ms
[2024-09-19 13:21:42.623] [trace] Render time: 0 ms
[2024-09-19 13:21:42.677] [trace] Render time: 0 ms
[2024-09-19 13:21:42.731] [trace] Render time: 0 ms
[2024-09-19 13:21:42.786] [trace] Render time: 0 ms
[2024-09-19 13:21:42.841] [trace] Render time: 0 ms
[2024-09-19 13:21:42.896] [trace] Render time: 0 ms
[2024-09-19 13:21:42.951] [trace] Render time: 0 ms
[2024-09-19 13:21:43.007] [trace] Render time: 0 ms
[2024-09-19 13:21:43.062] [trace] Render time: 0 ms
[2024-09-19 13:21:43.117] [trace] Render time: 0 ms
[2024-09-19 13:21:43.172] [trace] Render time: 0 ms
[2024-09-19 13:21:43.227] [trace] Render time: 0 ms
[2024-09-19 13:21:43.282] [trace] Render time: 0 ms
[2024-09-19 13:21:43.339] [trace] Render time: 0 ms
[2024-09-19 13:21:43.397] [trace] Render time: 0 ms
[2024-09-19 13:21:43.453] [trace] Render time: 0 ms
[2024-09-19 13:21:43.510] [trace] Render time: 0 ms
[2024-09-19 13:21:43.567] [trace] Render time: 0 ms
[2024-09-19 13:21:43.626] [trace] Render time: 0 ms
[2024-09-19 13:21:43.684] [trace] Render time: 0 ms
[2024-09-19 13:21:43.743] [trace] Render time: 0 ms
[2024-09-19 13:21:43.801] [trace] Render time: 0 ms
[2024-09-19 13:21:43.860] [trace] Render time: 0 ms
[2024-09-19 13:21:43.918] [trace] Render time: 0 ms
[2024-09-19 13:21:43.977] [trace] Render time: 0 ms
[2024-09-19 13:21:44.036] [trace] Render time: 0 ms
[2024-09-19 13:21:44.095] [trace] Render time: 0 ms
[2024-09-19 13:21:44.154] [trace] Render time: 0 ms
[2024-09-19 13:21:44.212] [trace] Render time: 0 ms
[2024-09-19 13:21:44.271] [trace] Render time: 0 ms
[2024-09-19 13:21:44.329] [trace] Render time: 0 ms
[2024-09-19 13:21:44.388] [trace] Render time: 0 ms
[2024-09-19 13:21:44.446] [trace] Render time: 0 ms
[2024-09-19 13:21:44.504] [trace] Render time: 0 ms
[2024-09-19 13:21:44.561] [trace] Render time: 0 ms
[2024-09-19 13:21:44.619] [trace] Render time: 0 ms
[2024-09-19 13:21:44.677] [trace] Render time: 0 ms
[2024-09-19 13:21:44.734] [trace] Render time: 0 ms
[2024-09-19 13:21:44.791] [trace] Render time: 0 ms
[2024-09-19 13:21:44.849] [trace] Render time: 0 ms
[2024-09-19 13:21:44.903] [trace] Render time: 0 ms
[2024-09-19 13:21:44.959] [trace] Render time: 0 ms
[2024-09-19 13:21:45.021] [trace] Render time: 0 ms
[2024-09-19 13:21:45.075] [trace] Render time: 0 ms
[2024-09-19 13:21:45.131] [trace] Render time: 0 ms
[2024-09-19 13:21:45.186] [trace] Render time: 0 ms
[2024-09-19 13:21:45.241] [trace] Render time: 0 ms
[2024-09-19 13:21:45.296] [trace] Render time: 0 ms
[2024-09-19 13:21:45.351] [trace] Render time: 0 ms
[2024-09-19 13:21:45.407] [trace] Render time: 0 ms
[2024-09-19 13:21:45.464] [trace] Render time: 0 ms
[2024-09-19 13:21:45.521] [trace] Render time: 0 ms
[2024-09-19 13:21:45.579] [trace] Render time: 0 ms
[2024-09-19 13:21:45.637] [trace] Render time: 0 ms
[2024-09-19 13:21:45.695] [trace] Render time: 0 ms
[2024-09-19 13:21:45.753] [trace] Render time: 0 ms
[2024-09-19 13:21:45.812] [trace] Render time: 0 ms
[2024-09-19 13:21:45.870] [trace] Render time: 0 ms
[2024-09-19 13:21:45.928] [trace] Render time: 0 ms
[2024-09-19 13:21:45.984] [trace] Render time: 0 ms
[2024-09-19 13:21:46.041] [trace] Render time: 0 ms
[2024-09-19 13:21:46.099] [trace] Render time: 0 ms
[2024-09-19 13:21:46.157] [trace] Render time: 0 ms
[2024-09-19 13:21:46.216] [trace] Render time: 0 ms
[2024-09-19 13:21:46.274] [trace] Render time: 0 ms
[2024-09-19 13:21:46.333] [trace] Render time: 0 ms
[2024-09-19 13:21:46.392] [trace] Render time: 0 ms
[2024-09-19 13:21:46.451] [trace] Render time: 0 ms
[2024-09-19 13:21:46.511] [trace] Render time: 0 ms
[2024-09-19 13:21:46.569] [trace] Render time: 0 ms
[2024-09-19 13:21:46.628] [trace] Render time: 0 ms
[2024-09-19 13:21:46.685] [trace] Render time: 0 ms
[2024-09-19 13:21:46.743] [trace] Render time: 0 ms
[2024-09-19 13:21:46.801] [trace] Render time: 0 ms
[2024-09-19 13:21:46.859] [trace] Render time: 0 ms
[2024-09-19 13:21:46.919] [trace] Render time: 0 ms
[2024-09-19 13:21:46.977] [trace] Render time: 0 ms
[2024-09-19 13:21:47.034] [trace] Render time: 0 ms
[2024-09-19 13:21:47.092] [trace] Render time: 0 ms
[2024-09-19 13:21:47.151] [trace] Render time: 0 ms
[2024-09-19 13:21:47.205] [trace] Render time: 0 ms
[2024-09-19 13:21:47.262] [trace] Render time: 0 ms
[2024-09-19 13:21:47.318] [trace] Render time: 0 ms
[2024-09-19 13:21:47.374] [trace] Render time: 0 ms
[2024-09-19 13:21:47.431] [trace] Render time: 0 ms
[2024-09-19 13:21:47.488] [trace] Render time: 0 ms
[2024-09-19 13:21:47.546] [trace] Render time: 0 ms
[2024-09-19 13:21:47.603] [trace] Render time: 0 ms
[2024-09-19 13:21:47.662] [trace] Render time: 0 ms
[2024-09-19 13:21:47.721] [trace] Render time: 0 ms
[2024-09-19 13:21:47.780] [trace] Render time: 0 ms
[2024-09-19 13:21:47.840] [trace] Render time: 0 ms
[2024-09-19 13:21:47.899] [trace] Render time: 0 ms
[2024-09-19 13:21:47.958] [trace] Render time: 0 ms
[2024-09-19 13:21:48.017] [trace] Render time: 0 ms
[2024-09-19 13:21:48.072] [trace] Render time: 0 ms
[2024-09-19 13:21:48.129] [trace] Render time: 0 ms
[2024-09-19 13:21:48.187] [trace] Render time: 0 ms
[2024-09-19 13:21:48.244] [trace] Render time: 0 ms
[2024-09-19 13:21:48.300] [trace] Render time: 0 ms
[2024-09-19 13:21:48.358] [trace] Render time: 0 ms
[2024-09-19 13:21:48.414] [trace] Render time: 0 ms
[2024-09-19 13:21:48.472] [trace] Render time: 0 ms
[2024-09-19 13:21:48.530] [trace] Render time: 0 ms
[2024-09-19 13:21:48.589] [trace] Render time: 0 ms
[2024-09-19 13:21:48.649] [trace] Render time: 0 ms
[2024-09-19 13:21:48.708] [trace] Render time: 0 ms
[2024-09-19 13:21:48.768] [trace] Render time: 0 ms
[2024-09-19 13:21:48.828] [trace] Render time: 0 ms
[2024-09-19 13:21:48.887] [trace] Render time: 0 ms
[2024-09-19 13:21:48.946] [trace] Render time: 0 ms
[2024-09-19 13:21:49.005] [trace] Render time: 0 ms
[2024-09-19 13:21:49.064] [trace] Render time: 0 ms
[2024-09-19 13:21:49.124] [trace] Render time: 0 ms
[2024-09-19 13:21:49.183] [trace] Render time: 0 ms
[2024-09-19 13:21:49.243] [trace] Render time: 0 ms
[2024-09-19 13:21:49.302] [trace] Render time: 0 ms
[2024-09-19 13:21:49.362] [trace] Render time: 0 ms
[2024-09-19 13:21:49.421] [trace] Render time: 0 ms
[2024-09-19 13:21:49.481] [trace] Render time: 0 ms
[2024-09-19 13:21:49.541] [trace] Render time: 0 ms
[2024-09-19 13:21:49.600] [trace] Render time: 0 ms
[2024-09-19 13:21:49.660] [trace] Render time: 0 ms
[2024-09-19 13:21:49.719] [trace] Render time: 0 ms
[2024-09-19 13:21:49.739] [debug] HTTP request from 127.0.0.1:54623 /engine/draw
[2024-09-19 13:21:49.779] [trace] Render time: 0 ms
[2024-09-19 13:21:49.839] [trace] Render time: 0 ms
[2024-09-19 13:21:49.900] [trace] Render time: 0 ms
[2024-09-19 13:21:49.959] [trace] Render time: 0 ms
[2024-09-19 13:21:50.019] [trace] Render time: 0 ms
[2024-09-19 13:21:50.079] [trace] Render time: 0 ms
[2024-09-19 13:21:50.140] [trace] Render time: 0 ms
[2024-09-19 13:21:50.200] [trace] Render time: 0 ms
[2024-09-19 13:21:50.261] [trace] Render time: 0 ms
[2024-09-19 13:21:50.321] [trace] Render time: 0 ms
[2024-09-19 13:21:50.381] [trace] Render time: 0 ms
[2024-09-19 13:21:50.441] [trace] Render time: 0 ms
[2024-09-19 13:21:50.502] [trace] Render time: 0 ms
[2024-09-19 13:21:50.562] [trace] Render time: 0 ms
[2024-09-19 13:21:50.622] [trace] Render time: 0 ms
[2024-09-19 13:21:50.684] [trace] Render time: 0 ms
[2024-09-19 13:21:50.744] [trace] Render time: 0 ms
[2024-09-19 13:21:50.804] [trace] Render time: 0 ms
[2024-09-19 13:21:50.862] [trace] Render time: 0 ms
[2024-09-19 13:21:50.921] [trace] Render time: 0 ms
[2024-09-19 13:21:50.980] [trace] Render time: 0 ms
[2024-09-19 13:21:51.040] [trace] Render time: 0 ms
[2024-09-19 13:21:51.060] [debug] HTTP request from 127.0.0.1:54623 /engine/draw
[2024-09-19 13:21:51.100] [trace] Render time: 0 ms
[2024-09-19 13:21:51.161] [trace] Render time: 0 ms
[2024-09-19 13:21:51.221] [trace] Render time: 0 ms
[2024-09-19 13:21:51.282] [trace] Render time: 0 ms
[2024-09-19 13:21:51.344] [trace] Render time: 0 ms
[2024-09-19 13:21:51.405] [trace] Render time: 0 ms
[2024-09-19 13:21:51.466] [trace] Render time: 0 ms
[2024-09-19 13:21:51.527] [trace] Render time: 0 ms
[2024-09-19 13:21:51.585] [trace] Render time: 0 ms
[2024-09-19 13:21:51.647] [trace] Render time: 0 ms
[2024-09-19 13:21:51.708] [trace] Render time: 0 ms
[2024-09-19 13:21:51.769] [trace] Render time: 0 ms
[2024-09-19 13:21:51.830] [trace] Render time: 0 ms
[2024-09-19 13:21:51.891] [trace] Render time: 0 ms
[2024-09-19 13:21:51.952] [trace] Render time: 0 ms
[2024-09-19 13:21:52.013] [trace] Render time: 0 ms
[2024-09-19 13:21:52.074] [trace] Render time: 0 ms
[2024-09-19 13:21:52.134] [trace] Render time: 0 ms
[2024-09-19 13:21:52.195] [trace] Render time: 0 ms
[2024-09-19 13:21:52.257] [trace] Render time: 0 ms
[2024-09-19 13:21:52.318] [trace] Render time: 0 ms
[2024-09-19 13:21:52.379] [trace] Render time: 0 ms
[2024-09-19 13:21:52.440] [trace] Render time: 0 ms
[2024-09-19 13:21:52.501] [trace] Render time: 0 ms
[2024-09-19 13:21:52.562] [trace] Render time: 0 ms
[2024-09-19 13:21:52.623] [trace] Render time: 0 ms
[2024-09-19 13:21:52.684] [trace] Render time: 0 ms
[2024-09-19 13:21:52.745] [trace] Render time: 0 ms
[2024-09-19 13:21:52.806] [trace] Render time: 0 ms
[2024-09-19 13:21:52.867] [trace] Render time: 0 ms
[2024-09-19 13:21:52.928] [trace] Render time: 0 ms
[2024-09-19 13:21:52.989] [trace] Render time: 0 ms
[2024-09-19 13:21:53.050] [trace] Render time: 0 ms
[2024-09-19 13:21:53.110] [trace] Render time: 0 ms
[2024-09-19 13:21:53.171] [trace] Render time: 0 ms
[2024-09-19 13:21:53.233] [trace] Render time: 0 ms
[2024-09-19 13:21:53.294] [trace] Render time: 0 ms
[2024-09-19 13:21:53.354] [trace] Render time: 0 ms
[2024-09-19 13:21:53.411] [trace] Render time: 0 ms
[2024-09-19 13:21:53.470] [trace] Render time: 0 ms
[2024-09-19 13:21:53.530] [trace] Render time: 0 ms
[2024-09-19 13:21:53.590] [trace] Render time: 0 ms
[2024-09-19 13:21:53.651] [trace] Render time: 0 ms
[2024-09-19 13:21:53.711] [trace] Render time: 0 ms
[2024-09-19 13:21:53.772] [trace] Render time: 0 ms
[2024-09-19 13:21:53.833] [trace] Render time: 0 ms
[2024-09-19 13:21:53.893] [trace] Render time: 0 ms
[2024-09-19 13:21:53.953] [trace] Render time: 0 ms
[2024-09-19 13:21:54.014] [trace] Render time: 0 ms
[2024-09-19 13:21:54.074] [trace] Render time: 0 ms
[2024-09-19 13:21:54.135] [trace] Render time: 0 ms
[2024-09-19 13:21:54.196] [trace] Render time: 0 ms
[2024-09-19 13:21:54.257] [trace] Render time: 0 ms
[2024-09-19 13:21:54.318] [trace] Render time: 0 ms
[2024-09-19 13:21:54.379] [trace] Render time: 0 ms
[2024-09-19 13:21:54.440] [trace] Render time: 0 ms
[2024-09-19 13:21:54.501] [trace] Render time: 0 ms
[2024-09-19 13:21:54.562] [trace] Render time: 0 ms
[2024-09-19 13:21:54.623] [trace] Render time: 0 ms
[2024-09-19 13:21:54.684] [trace] Render time: 0 ms
[2024-09-19 13:21:54.745] [trace] Render time: 0 ms
[2024-09-19 13:21:54.806] [trace] Render time: 0 ms
[2024-09-19 13:21:54.867] [trace] Render time: 0 ms
[2024-09-19 13:21:54.928] [trace] Render time: 0 ms
[2024-09-19 13:21:54.988] [trace] Render time: 0 ms
[2024-09-19 13:21:55.049] [trace] Render time: 0 ms
[2024-09-19 13:21:55.110] [trace] Render time: 0 ms
[2024-09-19 13:21:55.171] [trace] Render time: 0 ms
[2024-09-19 13:21:55.233] [trace] Render time: 0 ms
[2024-09-19 13:21:55.273] [debug] HTTP request from 127.0.0.1:54623 /engine/draw
[2024-09-19 13:21:55.294] [trace] Render time: 0 ms
[2024-09-19 13:21:55.355] [trace] Render time: 0 ms
[2024-09-19 13:21:55.416] [trace] Render time: 0 ms
[2024-09-19 13:21:55.477] [trace] Render time: 0 ms
[2024-09-19 13:21:55.538] [trace] Render time: 0 ms
[2024-09-19 13:21:55.600] [trace] Render time: 0 ms
[2024-09-19 13:21:55.661] [trace] Render time: 0 ms
[2024-09-19 13:21:55.723] [trace] Render time: 0 ms
[2024-09-19 13:21:55.784] [trace] Render time: 0 ms
[2024-09-19 13:21:55.841] [trace] Render time: 0 ms
[2024-09-19 13:21:55.899] [trace] Render time: 0 ms
[2024-09-19 13:21:55.958] [trace] Render time: 0 ms
